Downloaded from wid.world on 07-06-2019 at 11:11:13
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1934;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1935;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1936;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1937;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1938;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1939;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1940;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1941;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1942;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1943;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1944;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1945;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1946;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1947;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1948;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1949;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1950;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1951;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1952;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1953;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1954;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1955;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1956;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1957;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1958;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1959;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1960;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1961;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1962;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1963;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1964;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1965;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1966;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1967;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1968;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1969;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1970;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1971;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1972;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1973;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1974;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1975;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1976;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1977;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1978;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1979;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1980;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1981;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1982;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1983;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1984;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1985;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1986;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1987;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1988;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1989;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1990;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1991;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1992;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1993;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1994;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1995;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1996;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1997;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1998;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1999;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2000;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2001;0.0512828603
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2002;0.0498927012
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2003;0.0504451618
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2004;0.0516543537
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2005;0.0512293912
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2006;0.0507997982
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2007;0.051924143
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2008;0.0507672504
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2009;0.0524938367
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2010;0.0526297875
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2011;0.0513874926
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2012;0.0527676009
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2013;0.0536793098
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2014;0.0540474765
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2015;0.0531693846
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2016;
Brazil;"sptinc_p50p60_992_j_BR
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;2017;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1900;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1901;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1902;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1903;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1904;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1905;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1906;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1907;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1908;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1909;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1910;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1911;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1912;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1913;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1914;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1915;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1916;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1917;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1918;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1919;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1920;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1921;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1922;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1923;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1924;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1925;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1926;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1927;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1928;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1929;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1930;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1931;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1932;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1933;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1934;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1935;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1936;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1937;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1938;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1939;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1940;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1941;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1942;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1943;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1944;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1945;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1946;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1947;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1948;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1949;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1950;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1951;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1952;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1953;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1954;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1955;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1956;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1957;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1958;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1959;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1960;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1961;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1962;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1963;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1964;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1965;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1966;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1967;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1968;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1969;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1970;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1971;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1972;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1973;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1974;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1975;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1976;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1977;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1978;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1979;
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1980;0.0858
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1981;0.0864
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1982;0.0873
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1983;0.0883
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1984;0.0887
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1985;0.0883
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1986;0.0879
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1987;0.0882
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1988;0.0896
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1989;0.0898
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1990;0.0837
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1991;0.0826
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1992;0.0794
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1993;0.0783
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1994;0.0769
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1995;0.0762
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1996;0.0749
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1997;0.0717
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1998;0.072
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;1999;0.0756
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;2000;0.0753
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;2001;0.0747
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;2002;0.0731
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;2003;0.0743
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;2004;0.0745
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;2005;0.0748
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;2006;0.0751
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;2007;0.0742
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;2008;0.0717
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;2009;0.0737
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;2010;0.075
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;2011;0.073
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;2012;0.076
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;2013;0.0739
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;2014;0.0746
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;2015;0.0715
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;2016;0.069
Bulgaria;"sptinc_p40p50_992_j_BG
Pre-tax national income 
P40-50 | share | adults | equal split
";p40p50;2017;
Bulgaria;"sptinc_p50p60_992_j_BG
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1900;
Bulgaria;"sptinc_p50p60_992_j_BG
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1901;
Bulgaria;"sptinc_p50p60_992_j_BG
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1902;
Bulgaria;"sptinc_p50p60_992_j_BG
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1903;
Bulgaria;"sptinc_p50p60_992_j_BG
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1904;
Bulgaria;"sptinc_p50p60_992_j_BG
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1905;
Bulgaria;"sptinc_p50p60_992_j_BG
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1906;
Bulgaria;"sptinc_p50p60_992_j_BG
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1907;
Bulgaria;"sptinc_p50p60_992_j_BG
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1908;
Bulgaria;"sptinc_p50p60_992_j_BG
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1909;
Bulgaria;"sptinc_p50p60_992_j_BG
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1910;
Bulgaria;"sptinc_p50p60_992_j_BG
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1911;
Bulgaria;"sptinc_p50p60_992_j_BG
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1912;
Bulgaria;"sptinc_p50p60_992_j_BG
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1913;
Bulgaria;"sptinc_p50p60_992_j_BG
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1914;
Bulgaria;"sptinc_p50p60_992_j_BG
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1915;
Bulgaria;"sptinc_p50p60_992_j_BG
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1916;
Bulgaria;"sptinc_p50p60_992_j_BG
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1917;
Bulgaria;"sptinc_p50p60_992_j_BG
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1918;
Bulgaria;"sptinc_p50p60_992_j_BG
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1919;
Bulgaria;"sptinc_p50p60_992_j_BG
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1920;
Bulgaria;"sptinc_p50p60_992_j_BG
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1921;
Bulgaria;"sptinc_p50p60_992_j_BG
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1922;
Bulgaria;"sptinc_p50p60_992_j_BG
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1923;
Bulgaria;"sptinc_p50p60_992_j_BG
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1924;
Bulgaria;"sptinc_p50p60_992_j_BG
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1925;
Bulgaria;"sptinc_p50p60_992_j_BG
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1926;
Bulgaria;"sptinc_p50p60_992_j_BG
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1927;
Bulgaria;"sptinc_p50p60_992_j_BG
Pre-tax national income 
P50-60 | share | adults | equal split
";p50p60;1928;
