Downloaded from wid.world on 07-06-2019 at 11:03:25
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1927;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1928;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1929;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1930;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1931;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1932;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1933;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1934;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1935;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1936;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1937;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1938;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1939;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1940;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1941;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1942;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1943;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1944;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1945;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1946;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1947;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1948;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1949;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1950;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1951;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1952;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1953;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1954;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1955;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1956;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1957;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1958;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1959;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1960;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1961;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1962;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1963;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1964;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1965;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1966;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1967;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1968;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1969;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1970;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1971;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1972;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1973;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1974;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1975;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1976;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1977;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1978;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1979;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1980;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1981;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1982;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1983;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1984;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1985;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1986;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1987;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1988;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1989;
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1990;0.0267
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1991;0.0288
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1992;0.0285
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1993;0.0281
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1994;0.0266
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1995;0.0264
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1996;0.0237
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1997;0.0273
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1998;0.0254
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1999;0.0286
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;2000;0.0251
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;2001;0.0298
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;2002;0.03
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;2003;0.0277
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;2004;0.0297
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;2005;0.0301
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;2006;0.0307
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;2007;0.0164
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;2008;0.0314
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;2009;0.0302
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;2010;0.0281
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;2011;0.0296
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;2012;0.0284
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;2013;0.0266
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;2014;0.0253
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;2015;0.0216
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;2016;0.0216
Cyprus;"sptinc_p0p10_992_j_CY
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;2017;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1900;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1901;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1902;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1903;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1904;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1905;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1906;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1907;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1908;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1909;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1910;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1911;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1912;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1913;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1914;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1915;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1916;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1917;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1918;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1919;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1920;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1921;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1922;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1923;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1924;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1925;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1926;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1927;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1928;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1929;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1930;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1931;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1932;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1933;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1934;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1935;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1936;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1937;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1938;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1939;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1940;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1941;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1942;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1943;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1944;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1945;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1946;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1947;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1948;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1949;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1950;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1951;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1952;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1953;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1954;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1955;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1956;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1957;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1958;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1959;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1960;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1961;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1962;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1963;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1964;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1965;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1966;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1967;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1968;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1969;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1970;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1971;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1972;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1973;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1974;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1975;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1976;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1977;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1978;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1979;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1980;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1981;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1982;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1983;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1984;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1985;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1986;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1987;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1988;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1989;
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1990;0.0405
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1991;0.0404
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1992;0.0407
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1993;0.0408
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1994;0.0409
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1995;0.0408
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1996;0.0415
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1997;0.0424
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1998;0.0394
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;1999;0.0418
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;2000;0.043
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;2001;0.0427
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;2002;0.042
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;2003;0.0425
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;2004;0.0454
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;2005;0.0456
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;2006;0.046
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;2007;0.0459
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;2008;0.0439
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;2009;0.0421
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;2010;0.0419
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;2011;0.0432
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;2012;0.0425
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;2013;0.0414
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;2014;0.0392
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;2015;0.0385
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;2016;0.0392
Cyprus;"sptinc_p10p20_992_j_CY
Pre-tax national income 
P10-20 | share | adults | equal split
";p10p20;2017;
Czech Republic;"sptinc_p0p10_992_j_CZ
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1900;
Czech Republic;"sptinc_p0p10_992_j_CZ
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1901;
Czech Republic;"sptinc_p0p10_992_j_CZ
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1902;
Czech Republic;"sptinc_p0p10_992_j_CZ
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1903;
Czech Republic;"sptinc_p0p10_992_j_CZ
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1904;
Czech Republic;"sptinc_p0p10_992_j_CZ
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1905;
Czech Republic;"sptinc_p0p10_992_j_CZ
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1906;
Czech Republic;"sptinc_p0p10_992_j_CZ
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1907;
Czech Republic;"sptinc_p0p10_992_j_CZ
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1908;
Czech Republic;"sptinc_p0p10_992_j_CZ
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1909;
Czech Republic;"sptinc_p0p10_992_j_CZ
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1910;
Czech Republic;"sptinc_p0p10_992_j_CZ
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1911;
Czech Republic;"sptinc_p0p10_992_j_CZ
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1912;
Czech Republic;"sptinc_p0p10_992_j_CZ
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1913;
Czech Republic;"sptinc_p0p10_992_j_CZ
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1914;
Czech Republic;"sptinc_p0p10_992_j_CZ
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1915;
Czech Republic;"sptinc_p0p10_992_j_CZ
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1916;
Czech Republic;"sptinc_p0p10_992_j_CZ
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1917;
Czech Republic;"sptinc_p0p10_992_j_CZ
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1918;
Czech Republic;"sptinc_p0p10_992_j_CZ
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1919;
Czech Republic;"sptinc_p0p10_992_j_CZ
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1920;
Czech Republic;"sptinc_p0p10_992_j_CZ
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1921;
Czech Republic;"sptinc_p0p10_992_j_CZ
Pre-tax national income 
P0-10 | share | adults | equal split
";p0p10;1922;
