Downloaded from wid.world on 04-06-2019 at 14:59:56
Czech Republic;"sdiinc_p20p30_992_j_CZ
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2014;0.0664
Czech Republic;"sdiinc_p20p30_992_j_CZ
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2015;0.0656
Czech Republic;"sdiinc_p30p40_992_j_CZ
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2010;0.073
Czech Republic;"sdiinc_p30p40_992_j_CZ
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2011;0.0731
Czech Republic;"sdiinc_p30p40_992_j_CZ
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2012;0.0732
Czech Republic;"sdiinc_p30p40_992_j_CZ
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2013;0.0737
Czech Republic;"sdiinc_p30p40_992_j_CZ
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2014;0.0729
Czech Republic;"sdiinc_p30p40_992_j_CZ
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2015;0.0722
Czech Republic;"sdiinc_p40p50_992_j_CZ
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2010;0.08
Czech Republic;"sdiinc_p40p50_992_j_CZ
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2011;0.0803
Czech Republic;"sdiinc_p40p50_992_j_CZ
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2012;0.0804
Czech Republic;"sdiinc_p40p50_992_j_CZ
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2013;0.0804
Czech Republic;"sdiinc_p40p50_992_j_CZ
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2014;0.0796
Czech Republic;"sdiinc_p40p50_992_j_CZ
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2015;0.0792
Denmark;"sdiinc_p10p20_992_j_DK
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2010;0.0505
Denmark;"sdiinc_p10p20_992_j_DK
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2011;0.0505
Denmark;"sdiinc_p10p20_992_j_DK
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2012;0.0501
Denmark;"sdiinc_p10p20_992_j_DK
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2013;0.0493
Denmark;"sdiinc_p10p20_992_j_DK
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2014;0.0475
Denmark;"sdiinc_p10p20_992_j_DK
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2015;0.0483
Denmark;"sdiinc_p0p10_992_j_DK
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2010;0.032
Denmark;"sdiinc_p0p10_992_j_DK
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2011;0.0333
Denmark;"sdiinc_p0p10_992_j_DK
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2012;0.0337
Denmark;"sdiinc_p0p10_992_j_DK
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2013;0.032
Denmark;"sdiinc_p0p10_992_j_DK
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2014;0.029
Denmark;"sdiinc_p0p10_992_j_DK
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2015;0.0313
Denmark;"sdiinc_p20p30_992_j_DK
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2010;0.0611
Denmark;"sdiinc_p20p30_992_j_DK
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2011;0.0605
Denmark;"sdiinc_p20p30_992_j_DK
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2012;0.0604
Denmark;"sdiinc_p20p30_992_j_DK
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2013;0.0595
Denmark;"sdiinc_p20p30_992_j_DK
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2014;0.0577
Denmark;"sdiinc_p20p30_992_j_DK
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2015;0.0582
Denmark;"sdiinc_p30p40_992_j_DK
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2010;0.0706
Denmark;"sdiinc_p30p40_992_j_DK
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2011;0.0697
Denmark;"sdiinc_p30p40_992_j_DK
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2012;0.0695
Denmark;"sdiinc_p30p40_992_j_DK
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2013;0.0688
Denmark;"sdiinc_p30p40_992_j_DK
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2014;0.0669
Denmark;"sdiinc_p30p40_992_j_DK
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2015;0.0674
Denmark;"sdiinc_p40p50_992_j_DK
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2010;0.0806
Denmark;"sdiinc_p40p50_992_j_DK
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2011;0.0793
Denmark;"sdiinc_p40p50_992_j_DK
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2012;0.0789
Denmark;"sdiinc_p40p50_992_j_DK
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2013;0.0783
Denmark;"sdiinc_p40p50_992_j_DK
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2014;0.0765
Denmark;"sdiinc_p40p50_992_j_DK
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2015;0.0772
Estonia;"sdiinc_p10p20_992_j_EE
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2010;0.0466
Estonia;"sdiinc_p10p20_992_j_EE
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2011;0.0446
Estonia;"sdiinc_p10p20_992_j_EE
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2012;0.044
Estonia;"sdiinc_p10p20_992_j_EE
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2013;0.0433
Estonia;"sdiinc_p10p20_992_j_EE
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2014;0.0427
Estonia;"sdiinc_p10p20_992_j_EE
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2015;0.0439
Estonia;"sdiinc_p0p10_992_j_EE
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2010;0.0274
Estonia;"sdiinc_p0p10_992_j_EE
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2011;0.0255
Estonia;"sdiinc_p0p10_992_j_EE
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2012;0.0242
Estonia;"sdiinc_p0p10_992_j_EE
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2013;0.024
Estonia;"sdiinc_p0p10_992_j_EE
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2014;0.0241
Estonia;"sdiinc_p0p10_992_j_EE
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2015;0.0254
Estonia;"sdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2010;0.0561
Estonia;"sdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2011;0.0542
Estonia;"sdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2012;0.0526
Estonia;"sdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2013;0.0513
Estonia;"sdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2014;0.0503
Estonia;"sdiinc_p20p30_992_j_EE
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2015;0.0514
Estonia;"sdiinc_p30p40_992_j_EE
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2010;0.0634
Estonia;"sdiinc_p30p40_992_j_EE
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2011;0.0614
Estonia;"sdiinc_p30p40_992_j_EE
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2012;0.0597
Estonia;"sdiinc_p30p40_992_j_EE
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2013;0.0581
Estonia;"sdiinc_p30p40_992_j_EE
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2014;0.057
Estonia;"sdiinc_p30p40_992_j_EE
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2015;0.0594
Estonia;"sdiinc_p40p50_992_j_EE
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2010;0.0717
Estonia;"sdiinc_p40p50_992_j_EE
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2011;0.0697
Estonia;"sdiinc_p40p50_992_j_EE
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2012;0.0687
Estonia;"sdiinc_p40p50_992_j_EE
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2013;0.0679
Estonia;"sdiinc_p40p50_992_j_EE
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2014;0.0668
Estonia;"sdiinc_p40p50_992_j_EE
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2015;0.0706
Europe;"sdiinc_p10p20_992_j_QE
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2010;0.0384
Europe;"sdiinc_p10p20_992_j_QE
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2011;0.038
Europe;"sdiinc_p10p20_992_j_QE
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2012;0.0382
Europe;"sdiinc_p10p20_992_j_QE
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2013;0.0381
Europe;"sdiinc_p10p20_992_j_QE
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2014;0.0379
Europe;"sdiinc_p10p20_992_j_QE
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2015;0.0384
Europe;"sdiinc_p0p10_992_j_QE
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2010;0.0197
Europe;"sdiinc_p0p10_992_j_QE
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2011;0.0196
Europe;"sdiinc_p0p10_992_j_QE
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2012;0.0197
Europe;"sdiinc_p0p10_992_j_QE
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2013;0.0196
Europe;"sdiinc_p0p10_992_j_QE
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2014;0.0193
Europe;"sdiinc_p0p10_992_j_QE
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2015;0.02
Europe;"sdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2010;0.0507
Europe;"sdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2011;0.0503
Europe;"sdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2012;0.0504
Europe;"sdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2013;0.0503
Europe;"sdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2014;0.0503
Europe;"sdiinc_p20p30_992_j_QE
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2015;0.0506
Europe;"sdiinc_p30p40_992_j_QE
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2010;0.062
Europe;"sdiinc_p30p40_992_j_QE
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2011;0.0614
Europe;"sdiinc_p30p40_992_j_QE
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2012;0.0616
Europe;"sdiinc_p30p40_992_j_QE
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2013;0.0612
Europe;"sdiinc_p30p40_992_j_QE
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2014;0.0614
Europe;"sdiinc_p30p40_992_j_QE
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2015;0.0617
Europe;"sdiinc_p40p50_992_j_QE
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2010;0.0736
Europe;"sdiinc_p40p50_992_j_QE
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2011;0.073
Europe;"sdiinc_p40p50_992_j_QE
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2012;0.073
Europe;"sdiinc_p40p50_992_j_QE
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2013;0.0724
Europe;"sdiinc_p40p50_992_j_QE
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2014;0.0728
Europe;"sdiinc_p40p50_992_j_QE
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2015;0.0729
European Union;"sdiinc_p10p20_992_j_QY
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2010;0.0408
European Union;"sdiinc_p10p20_992_j_QY
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2011;0.0404
European Union;"sdiinc_p10p20_992_j_QY
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2012;0.0405
European Union;"sdiinc_p10p20_992_j_QY
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2013;0.0405
European Union;"sdiinc_p10p20_992_j_QY
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2014;0.0403
European Union;"sdiinc_p10p20_992_j_QY
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2015;0.0408
European Union;"sdiinc_p0p10_992_j_QY
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2010;0.0228
European Union;"sdiinc_p0p10_992_j_QY
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2011;0.0226
European Union;"sdiinc_p0p10_992_j_QY
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2012;0.0227
European Union;"sdiinc_p0p10_992_j_QY
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2013;0.0224
European Union;"sdiinc_p0p10_992_j_QY
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2014;0.022
European Union;"sdiinc_p0p10_992_j_QY
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2015;0.0229
European Union;"sdiinc_p20p30_992_j_QY
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2010;0.0525
European Union;"sdiinc_p20p30_992_j_QY
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2011;0.0519
European Union;"sdiinc_p20p30_992_j_QY
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2012;0.0521
European Union;"sdiinc_p20p30_992_j_QY
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2013;0.0519
European Union;"sdiinc_p20p30_992_j_QY
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2014;0.052
European Union;"sdiinc_p20p30_992_j_QY
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2015;0.0522
European Union;"sdiinc_p30p40_992_j_QY
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2010;0.0632
European Union;"sdiinc_p30p40_992_j_QY
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2011;0.0625
European Union;"sdiinc_p30p40_992_j_QY
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2012;0.0628
European Union;"sdiinc_p30p40_992_j_QY
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2013;0.0624
European Union;"sdiinc_p30p40_992_j_QY
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2014;0.0626
European Union;"sdiinc_p30p40_992_j_QY
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2015;0.0629
European Union;"sdiinc_p40p50_992_j_QY
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2010;0.0742
European Union;"sdiinc_p40p50_992_j_QY
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2011;0.0735
European Union;"sdiinc_p40p50_992_j_QY
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2012;0.0737
European Union;"sdiinc_p40p50_992_j_QY
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2013;0.073
European Union;"sdiinc_p40p50_992_j_QY
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2014;0.0734
European Union;"sdiinc_p40p50_992_j_QY
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2015;0.0735
Finland;"sdiinc_p10p20_992_j_FI
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2010;0.0522
Finland;"sdiinc_p10p20_992_j_FI
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2011;0.0522
Finland;"sdiinc_p10p20_992_j_FI
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2012;0.0525
Finland;"sdiinc_p10p20_992_j_FI
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2013;0.0533
Finland;"sdiinc_p10p20_992_j_FI
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2014;0.0533
Finland;"sdiinc_p10p20_992_j_FI
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2015;0.0531
Finland;"sdiinc_p0p10_992_j_FI
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2010;0.0375
Finland;"sdiinc_p0p10_992_j_FI
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2011;0.0376
Finland;"sdiinc_p0p10_992_j_FI
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2012;0.0379
Finland;"sdiinc_p0p10_992_j_FI
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2013;0.0383
Finland;"sdiinc_p0p10_992_j_FI
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2014;0.0378
Finland;"sdiinc_p0p10_992_j_FI
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2015;0.0381
Finland;"sdiinc_p20p30_992_j_FI
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2010;0.0602
Finland;"sdiinc_p20p30_992_j_FI
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2011;0.0604
Finland;"sdiinc_p20p30_992_j_FI
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2012;0.0604
Finland;"sdiinc_p20p30_992_j_FI
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2013;0.0613
Finland;"sdiinc_p20p30_992_j_FI
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2014;0.0614
Finland;"sdiinc_p20p30_992_j_FI
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2015;0.0615
Finland;"sdiinc_p30p40_992_j_FI
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2010;0.0689
Finland;"sdiinc_p30p40_992_j_FI
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2011;0.0691
Finland;"sdiinc_p30p40_992_j_FI
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2012;0.0691
Finland;"sdiinc_p30p40_992_j_FI
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2013;0.0694
Finland;"sdiinc_p30p40_992_j_FI
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2014;0.0694
Finland;"sdiinc_p30p40_992_j_FI
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2015;0.0697
Finland;"sdiinc_p40p50_992_j_FI
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2010;0.0787
Finland;"sdiinc_p40p50_992_j_FI
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2011;0.0787
Finland;"sdiinc_p40p50_992_j_FI
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2012;0.079
Finland;"sdiinc_p40p50_992_j_FI
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2013;0.0791
Finland;"sdiinc_p40p50_992_j_FI
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2014;0.0789
Finland;"sdiinc_p40p50_992_j_FI
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2015;0.079
Germany;"sdiinc_p10p20_992_j_DE
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2010;0.0464
Germany;"sdiinc_p10p20_992_j_DE
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2011;0.0455
Germany;"sdiinc_p10p20_992_j_DE
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2012;0.0461
Germany;"sdiinc_p10p20_992_j_DE
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2013;0.0451
Germany;"sdiinc_p10p20_992_j_DE
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2014;0.0445
Germany;"sdiinc_p10p20_992_j_DE
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2015;0.0443
Germany;"sdiinc_p0p10_992_j_DE
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2010;0.0302
Germany;"sdiinc_p0p10_992_j_DE
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2011;0.0285
Germany;"sdiinc_p0p10_992_j_DE
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2012;0.0313
Germany;"sdiinc_p0p10_992_j_DE
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2013;0.0293
Germany;"sdiinc_p0p10_992_j_DE
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2014;0.0258
Germany;"sdiinc_p0p10_992_j_DE
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2015;0.0275
Germany;"sdiinc_p20p30_992_j_DE
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2010;0.0554
Germany;"sdiinc_p20p30_992_j_DE
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2011;0.0551
Germany;"sdiinc_p20p30_992_j_DE
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2012;0.0554
Germany;"sdiinc_p20p30_992_j_DE
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2013;0.0545
Germany;"sdiinc_p20p30_992_j_DE
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2014;0.0541
Germany;"sdiinc_p20p30_992_j_DE
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2015;0.0539
Germany;"sdiinc_p30p40_992_j_DE
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2010;0.0643
Germany;"sdiinc_p30p40_992_j_DE
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2011;0.0643
Germany;"sdiinc_p30p40_992_j_DE
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2012;0.0645
Germany;"sdiinc_p30p40_992_j_DE
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2013;0.0633
Germany;"sdiinc_p30p40_992_j_DE
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2014;0.0634
Germany;"sdiinc_p30p40_992_j_DE
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2015;0.0634
Germany;"sdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2010;0.0736
Germany;"sdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2011;0.0736
Germany;"sdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2012;0.0741
Germany;"sdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2013;0.0721
Germany;"sdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2014;0.073
Germany;"sdiinc_p40p50_992_j_DE
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2015;0.0727
Greece;"sdiinc_p10p20_992_j_GR
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2010;0.0501
Greece;"sdiinc_p10p20_992_j_GR
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2011;0.0498
Greece;"sdiinc_p10p20_992_j_GR
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2012;0.0483
Greece;"sdiinc_p10p20_992_j_GR
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2013;0.0464
Greece;"sdiinc_p10p20_992_j_GR
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2014;0.0456
Greece;"sdiinc_p10p20_992_j_GR
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2015;0.0459
Greece;"sdiinc_p0p10_992_j_GR
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2010;0.0334
Greece;"sdiinc_p0p10_992_j_GR
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2011;0.0315
Greece;"sdiinc_p0p10_992_j_GR
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2012;0.0319
Greece;"sdiinc_p0p10_992_j_GR
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2013;0.0308
Greece;"sdiinc_p0p10_992_j_GR
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2014;0.0291
Greece;"sdiinc_p0p10_992_j_GR
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2015;0.0259
Greece;"sdiinc_p20p30_992_j_GR
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2010;0.0605
Greece;"sdiinc_p20p30_992_j_GR
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2011;0.0594
Greece;"sdiinc_p20p30_992_j_GR
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2012;0.059
Greece;"sdiinc_p20p30_992_j_GR
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2013;0.0579
Greece;"sdiinc_p20p30_992_j_GR
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2014;0.0572
Greece;"sdiinc_p20p30_992_j_GR
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2015;0.0579
Greece;"sdiinc_p30p40_992_j_GR
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2010;0.0701
Greece;"sdiinc_p30p40_992_j_GR
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2011;0.0692
Greece;"sdiinc_p30p40_992_j_GR
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2012;0.0693
Greece;"sdiinc_p30p40_992_j_GR
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2013;0.067
Greece;"sdiinc_p30p40_992_j_GR
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2014;0.0668
Greece;"sdiinc_p30p40_992_j_GR
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2015;0.0678
Greece;"sdiinc_p40p50_992_j_GR
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2010;0.0795
Greece;"sdiinc_p40p50_992_j_GR
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2011;0.08
Greece;"sdiinc_p40p50_992_j_GR
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2012;0.0795
Greece;"sdiinc_p40p50_992_j_GR
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2013;0.0767
Greece;"sdiinc_p40p50_992_j_GR
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2014;0.0769
Greece;"sdiinc_p40p50_992_j_GR
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2015;0.0773
Hungary;"sdiinc_p10p20_992_j_HU
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2010;0.0622
Hungary;"sdiinc_p10p20_992_j_HU
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2011;0.058
Hungary;"sdiinc_p10p20_992_j_HU
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2012;0.0576
Hungary;"sdiinc_p10p20_992_j_HU
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2013;0.0558
Hungary;"sdiinc_p10p20_992_j_HU
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2014;0.0556
Hungary;"sdiinc_p10p20_992_j_HU
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2015;0.0559
Hungary;"sdiinc_p0p10_992_j_HU
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2010;0.0489
