China;"sptinc_p20p30_992_j_CN
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;2002;0.0341232419
China;"sptinc_p20p30_992_j_CN
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;2003;0.0329264402
China;"sptinc_p20p30_992_j_CN
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;2004;0.0331023932
China;"sptinc_p20p30_992_j_CN
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;2005;0.030718863
China;"sptinc_p20p30_992_j_CN
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;2006;0.0305553079
China;"sptinc_p20p30_992_j_CN
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;2007;0.0297694206
China;"sptinc_p20p30_992_j_CN
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;2008;0.0296323895
China;"sptinc_p20p30_992_j_CN
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;2009;0.0289696455
China;"sptinc_p20p30_992_j_CN
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;2010;0.0279110074
China;"sptinc_p20p30_992_j_CN
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;2011;0.0286478996
China;"sptinc_p20p30_992_j_CN
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;2012;0.0291988254
China;"sptinc_p20p30_992_j_CN
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;2013;0.02928406
China;"sptinc_p20p30_992_j_CN
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;2014;0.0297070742
China;"sptinc_p20p30_992_j_CN
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;2015;0.0296559334
China;"sptinc_p20p30_992_j_CN
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;2016;
China;"sptinc_p20p30_992_j_CN
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;2017;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1900;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1901;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1902;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1903;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1904;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1905;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1906;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1907;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1908;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1909;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1910;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1911;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1912;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1913;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1914;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1915;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1916;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1917;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1918;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1919;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1920;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1921;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1922;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1923;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1924;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1925;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1926;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1927;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1928;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1929;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1930;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1931;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1932;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1933;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1934;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1935;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1936;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1937;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1938;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1939;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1940;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1941;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1942;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1943;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1944;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1945;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1946;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1947;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1948;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1949;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1950;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1951;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1952;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1953;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1954;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1955;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1956;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1957;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1958;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1959;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1960;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1961;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1962;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1963;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1964;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1965;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1966;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1967;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1968;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1969;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1970;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1971;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1972;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1973;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1974;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1975;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1976;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1977;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1978;0.0676301718
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1979;0.0674879551
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1980;0.0672081709
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1981;0.0665941834
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1982;0.06531322
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1983;0.0660791397
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1984;0.0654095411
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1985;0.0645232797
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1986;0.0613792539
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1987;0.0603885651
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1988;0.0599979758
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1989;0.0584404469
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1990;0.0590796471
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1991;0.0560885668
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1992;0.0538585782
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1993;0.0515346527
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1994;0.0506227016
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1995;0.0517541766
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1996;0.0533798337
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1997;0.0536138415
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1998;0.0537218451
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;1999;0.0521288514
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;2000;0.049325943
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;2001;0.0478741527
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;2002;0.0442684293
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;2003;0.0431779623
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;2004;0.0431061387
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;2005;0.041285634
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;2006;0.0412552357
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;2007;0.040879488
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;2008;0.0408259034
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;2009;0.0406880379
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;2010;0.0400038958
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;2011;0.0407239199
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;2012;0.0420773029
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;2013;0.0404313803
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;2014;0.0415159464
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;2015;0.0414494872
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;2016;
China;"sptinc_p30p40_992_j_CN
Pre-tax national income 
P30-40 | share | adults | equal split
";p30p40;2017;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1900;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1901;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1902;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1903;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1904;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1905;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1906;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1907;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1908;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1909;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1910;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1911;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1912;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1913;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1914;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1915;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1916;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1917;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1918;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1919;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1920;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1921;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1922;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1923;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1924;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1925;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1926;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1927;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1928;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1929;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1930;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1931;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1932;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1933;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1934;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1935;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1936;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1937;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1938;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1939;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1940;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1941;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1942;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1943;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1944;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1945;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1946;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1947;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1948;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1949;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1950;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1951;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1952;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1953;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1954;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1955;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1956;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1957;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1958;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1959;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1960;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1961;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1962;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1963;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1964;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1965;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1966;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1967;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1968;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1969;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1970;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1971;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1972;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1973;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1974;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1975;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1976;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1977;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1978;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1979;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1980;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1981;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1982;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1983;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1984;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1985;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1986;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1987;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1988;0.0253620073
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1989;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1990;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1991;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1992;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1993;0.034109164
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1994;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1995;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1996;
Cote d’Ivoire;"sptinc_p20p30_992_j_CI
Pre-tax national income 
P20-30 | share | adults | equal split
";p20p30;1997;
