Greece;"sdiinc_p0p10_992_j_GR
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2013;0.0308
Greece;"sdiinc_p0p10_992_j_GR
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2014;0.0291
Greece;"sdiinc_p0p10_992_j_GR
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2015;0.0259
Greece;"sdiinc_p20p30_992_j_GR
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2010;0.0605
Greece;"sdiinc_p20p30_992_j_GR
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2011;0.0594
Greece;"sdiinc_p20p30_992_j_GR
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2012;0.059
Greece;"sdiinc_p20p30_992_j_GR
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2013;0.0579
Greece;"sdiinc_p20p30_992_j_GR
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2014;0.0572
Greece;"sdiinc_p20p30_992_j_GR
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2015;0.0579
Greece;"sdiinc_p30p40_992_j_GR
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2010;0.0701
Greece;"sdiinc_p30p40_992_j_GR
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2011;0.0692
Greece;"sdiinc_p30p40_992_j_GR
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2012;0.0693
Greece;"sdiinc_p30p40_992_j_GR
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2013;0.067
Greece;"sdiinc_p30p40_992_j_GR
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2014;0.0668
Greece;"sdiinc_p30p40_992_j_GR
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2015;0.0678
Greece;"sdiinc_p40p50_992_j_GR
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2010;0.0795
Greece;"sdiinc_p40p50_992_j_GR
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2011;0.08
Greece;"sdiinc_p40p50_992_j_GR
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2012;0.0795
Greece;"sdiinc_p40p50_992_j_GR
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2013;0.0767
Greece;"sdiinc_p40p50_992_j_GR
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2014;0.0769
Greece;"sdiinc_p40p50_992_j_GR
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2015;0.0773
Hungary;"sdiinc_p10p20_992_j_HU
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2010;0.0622
Hungary;"sdiinc_p10p20_992_j_HU
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2011;0.058
Hungary;"sdiinc_p10p20_992_j_HU
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2012;0.0576
Hungary;"sdiinc_p10p20_992_j_HU
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2013;0.0558
Hungary;"sdiinc_p10p20_992_j_HU
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2014;0.0556
Hungary;"sdiinc_p10p20_992_j_HU
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2015;0.0559
Hungary;"sdiinc_p0p10_992_j_HU
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2010;0.0489
Hungary;"sdiinc_p0p10_992_j_HU
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2011;0.0437
Hungary;"sdiinc_p0p10_992_j_HU
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2012;0.0426
Hungary;"sdiinc_p0p10_992_j_HU
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2013;0.0376
Hungary;"sdiinc_p0p10_992_j_HU
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2014;0.0401
Hungary;"sdiinc_p0p10_992_j_HU
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2015;0.0383
Hungary;"sdiinc_p20p30_992_j_HU
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2010;0.0707
Hungary;"sdiinc_p20p30_992_j_HU
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2011;0.0669
Hungary;"sdiinc_p20p30_992_j_HU
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2012;0.0664
Hungary;"sdiinc_p20p30_992_j_HU
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2013;0.0656
Hungary;"sdiinc_p20p30_992_j_HU
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2014;0.0655
Hungary;"sdiinc_p20p30_992_j_HU
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2015;0.0656
Hungary;"sdiinc_p30p40_992_j_HU
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2010;0.0777
Hungary;"sdiinc_p30p40_992_j_HU
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2011;0.0745
Hungary;"sdiinc_p30p40_992_j_HU
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2012;0.0739
Hungary;"sdiinc_p30p40_992_j_HU
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2013;0.0735
Hungary;"sdiinc_p30p40_992_j_HU
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2014;0.0737
Hungary;"sdiinc_p30p40_992_j_HU
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2015;0.0736
Hungary;"sdiinc_p40p50_992_j_HU
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2010;0.0847
Hungary;"sdiinc_p40p50_992_j_HU
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2011;0.0823
Hungary;"sdiinc_p40p50_992_j_HU
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2012;0.0815
Hungary;"sdiinc_p40p50_992_j_HU
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2013;0.0811
Hungary;"sdiinc_p40p50_992_j_HU
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2014;0.0812
Hungary;"sdiinc_p40p50_992_j_HU
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2015;0.0813
Iceland;"sdiinc_p10p20_992_j_IS
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2010;0.0602
Iceland;"sdiinc_p10p20_992_j_IS
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2011;0.0613
Iceland;"sdiinc_p10p20_992_j_IS
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2012;0.0618
Iceland;"sdiinc_p10p20_992_j_IS
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2013;0.0599
Iceland;"sdiinc_p10p20_992_j_IS
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2014;0.06
Iceland;"sdiinc_p10p20_992_j_IS
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2015;0.0595
Iceland;"sdiinc_p0p10_992_j_IS
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2010;0.041
Iceland;"sdiinc_p0p10_992_j_IS
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2011;0.0416
Iceland;"sdiinc_p0p10_992_j_IS
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2012;0.0419
Iceland;"sdiinc_p0p10_992_j_IS
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2013;0.0408
Iceland;"sdiinc_p0p10_992_j_IS
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2014;0.041
Iceland;"sdiinc_p0p10_992_j_IS
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2015;0.0411
Iceland;"sdiinc_p20p30_992_j_IS
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2010;0.0694
Iceland;"sdiinc_p20p30_992_j_IS
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2011;0.0699
Iceland;"sdiinc_p20p30_992_j_IS
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2012;0.0697
Iceland;"sdiinc_p20p30_992_j_IS
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2013;0.0674
Iceland;"sdiinc_p20p30_992_j_IS
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2014;0.0678
Iceland;"sdiinc_p20p30_992_j_IS
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2015;0.0674
Iceland;"sdiinc_p30p40_992_j_IS
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2010;0.0767
Iceland;"sdiinc_p30p40_992_j_IS
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2011;0.0766
Iceland;"sdiinc_p30p40_992_j_IS
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2012;0.0764
Iceland;"sdiinc_p30p40_992_j_IS
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2013;0.074
Iceland;"sdiinc_p30p40_992_j_IS
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2014;0.0748
Iceland;"sdiinc_p30p40_992_j_IS
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2015;0.075
Iceland;"sdiinc_p40p50_992_j_IS
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2010;0.0842
Iceland;"sdiinc_p40p50_992_j_IS
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2011;0.0836
Iceland;"sdiinc_p40p50_992_j_IS
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2012;0.0835
Iceland;"sdiinc_p40p50_992_j_IS
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2013;0.0811
Iceland;"sdiinc_p40p50_992_j_IS
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2014;0.082
Iceland;"sdiinc_p40p50_992_j_IS
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2015;0.0825
Ireland;"sdiinc_p10p20_992_j_IE
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2010;0.0532
Ireland;"sdiinc_p10p20_992_j_IE
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2011;0.0515
Ireland;"sdiinc_p10p20_992_j_IE
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2012;0.05
Ireland;"sdiinc_p10p20_992_j_IE
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2013;0.0491
Ireland;"sdiinc_p10p20_992_j_IE
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2014;0.0476
Ireland;"sdiinc_p10p20_992_j_IE
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2015;0.0499
Ireland;"sdiinc_p0p10_992_j_IE
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2010;0.0406
Ireland;"sdiinc_p0p10_992_j_IE
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2011;0.0327
Ireland;"sdiinc_p0p10_992_j_IE
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2012;0.0333
Ireland;"sdiinc_p0p10_992_j_IE
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2013;0.0346
Ireland;"sdiinc_p0p10_992_j_IE
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2014;0.0324
Ireland;"sdiinc_p0p10_992_j_IE
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2015;0.0332
Ireland;"sdiinc_p20p30_992_j_IE
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2010;0.0617
Ireland;"sdiinc_p20p30_992_j_IE
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2011;0.0599
Ireland;"sdiinc_p20p30_992_j_IE
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2012;0.0593
Ireland;"sdiinc_p20p30_992_j_IE
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2013;0.0578
Ireland;"sdiinc_p20p30_992_j_IE
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2014;0.0563
Ireland;"sdiinc_p20p30_992_j_IE
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2015;0.0578
Ireland;"sdiinc_p30p40_992_j_IE
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2010;0.0712
Ireland;"sdiinc_p30p40_992_j_IE
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2011;0.0685
Ireland;"sdiinc_p30p40_992_j_IE
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2012;0.0683
Ireland;"sdiinc_p30p40_992_j_IE
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2013;0.0666
Ireland;"sdiinc_p30p40_992_j_IE
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2014;0.064
Ireland;"sdiinc_p30p40_992_j_IE
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2015;0.0666
Ireland;"sdiinc_p40p50_992_j_IE
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2010;0.0805
Ireland;"sdiinc_p40p50_992_j_IE
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2011;0.078
Ireland;"sdiinc_p40p50_992_j_IE
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2012;0.0775
Ireland;"sdiinc_p40p50_992_j_IE
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2013;0.0758
Ireland;"sdiinc_p40p50_992_j_IE
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2014;0.0725
Ireland;"sdiinc_p40p50_992_j_IE
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2015;0.0763
Italy;"sdiinc_p10p20_992_j_IT
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2010;0.0475
Italy;"sdiinc_p10p20_992_j_IT
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2011;0.046
Italy;"sdiinc_p10p20_992_j_IT
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2012;0.0457
Italy;"sdiinc_p10p20_992_j_IT
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2013;0.0447
Italy;"sdiinc_p10p20_992_j_IT
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2014;0.0439
Italy;"sdiinc_p10p20_992_j_IT
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2015;0.0455
Italy;"sdiinc_p0p10_992_j_IT
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2010;0.0267
Italy;"sdiinc_p0p10_992_j_IT
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2011;0.0245
Italy;"sdiinc_p0p10_992_j_IT
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2012;0.0243
Italy;"sdiinc_p0p10_992_j_IT
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2013;0.023
Italy;"sdiinc_p0p10_992_j_IT
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2014;0.022
Italy;"sdiinc_p0p10_992_j_IT
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2015;0.0268
Italy;"sdiinc_p20p30_992_j_IT
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2010;0.0595
Italy;"sdiinc_p20p30_992_j_IT
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2011;0.0584
Italy;"sdiinc_p20p30_992_j_IT
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2012;0.0586
Italy;"sdiinc_p20p30_992_j_IT
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2013;0.058
Italy;"sdiinc_p20p30_992_j_IT
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2014;0.0573
Italy;"sdiinc_p20p30_992_j_IT
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2015;0.0577
Italy;"sdiinc_p30p40_992_j_IT
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2010;0.0693
Italy;"sdiinc_p30p40_992_j_IT
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2011;0.0685
Italy;"sdiinc_p30p40_992_j_IT
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2012;0.0687
Italy;"sdiinc_p30p40_992_j_IT
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2013;0.0687
Italy;"sdiinc_p30p40_992_j_IT
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2014;0.068
Italy;"sdiinc_p30p40_992_j_IT
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2015;0.0687
Italy;"sdiinc_p40p50_992_j_IT
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2010;0.0797
Italy;"sdiinc_p40p50_992_j_IT
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2011;0.0789
Italy;"sdiinc_p40p50_992_j_IT
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2012;0.079
Italy;"sdiinc_p40p50_992_j_IT
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2013;0.0792
Italy;"sdiinc_p40p50_992_j_IT
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2014;0.0792
Italy;"sdiinc_p40p50_992_j_IT
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2015;0.0794
Latvia;"sdiinc_p10p20_992_j_LV
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2010;0.0451
Latvia;"sdiinc_p10p20_992_j_LV
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2011;0.0445
Latvia;"sdiinc_p10p20_992_j_LV
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2012;0.0446
Latvia;"sdiinc_p10p20_992_j_LV
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2013;0.0455
Latvia;"sdiinc_p10p20_992_j_LV
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2014;0.0447
Latvia;"sdiinc_p10p20_992_j_LV
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2015;0.0446
Latvia;"sdiinc_p0p10_992_j_LV
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2010;0.0236
Latvia;"sdiinc_p0p10_992_j_LV
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2011;0.0241
Latvia;"sdiinc_p0p10_992_j_LV
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2012;0.0251
Latvia;"sdiinc_p0p10_992_j_LV
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2013;0.025
Latvia;"sdiinc_p0p10_992_j_LV
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2014;0.0249
Latvia;"sdiinc_p0p10_992_j_LV
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2015;0.0251
Latvia;"sdiinc_p20p30_992_j_LV
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2010;0.0569
Latvia;"sdiinc_p20p30_992_j_LV
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2011;0.0573
Latvia;"sdiinc_p20p30_992_j_LV
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2012;0.0561
Latvia;"sdiinc_p20p30_992_j_LV
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2013;0.056
Latvia;"sdiinc_p20p30_992_j_LV
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2014;0.0544
Latvia;"sdiinc_p20p30_992_j_LV
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2015;0.0538
Latvia;"sdiinc_p30p40_992_j_LV
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2010;0.0648
Latvia;"sdiinc_p30p40_992_j_LV
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2011;0.0671
Latvia;"sdiinc_p30p40_992_j_LV
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2012;0.0644
Latvia;"sdiinc_p30p40_992_j_LV
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2013;0.0641
Latvia;"sdiinc_p30p40_992_j_LV
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2014;0.0627
Latvia;"sdiinc_p30p40_992_j_LV
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2015;0.062
Latvia;"sdiinc_p40p50_992_j_LV
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2010;0.0738
Latvia;"sdiinc_p40p50_992_j_LV
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2011;0.0757
Latvia;"sdiinc_p40p50_992_j_LV
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2012;0.0729
Latvia;"sdiinc_p40p50_992_j_LV
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2013;0.0733
Latvia;"sdiinc_p40p50_992_j_LV
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2014;0.0723
Latvia;"sdiinc_p40p50_992_j_LV
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2015;0.0724
Lithuania;"sdiinc_p10p20_992_j_LT
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2010;0.0446
Lithuania;"sdiinc_p10p20_992_j_LT
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2011;0.0467
Lithuania;"sdiinc_p10p20_992_j_LT
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2012;0.0466
Lithuania;"sdiinc_p10p20_992_j_LT
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2013;0.0449
Lithuania;"sdiinc_p10p20_992_j_LT
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2014;0.0438
Lithuania;"sdiinc_p10p20_992_j_LT
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2015;0.0424
Lithuania;"sdiinc_p0p10_992_j_LT
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2010;0.0242
Lithuania;"sdiinc_p0p10_992_j_LT
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2011;0.0263
Lithuania;"sdiinc_p0p10_992_j_LT
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2012;0.0278
Lithuania;"sdiinc_p0p10_992_j_LT
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2013;0.0275
Lithuania;"sdiinc_p0p10_992_j_LT
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2014;0.0266
Lithuania;"sdiinc_p0p10_992_j_LT
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2015;0.0245
Lithuania;"sdiinc_p20p30_992_j_LT
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2010;0.0563
Lithuania;"sdiinc_p20p30_992_j_LT
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2011;0.0575
Lithuania;"sdiinc_p20p30_992_j_LT
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2012;0.0563
Lithuania;"sdiinc_p20p30_992_j_LT
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2013;0.0544
Lithuania;"sdiinc_p20p30_992_j_LT
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2014;0.0531
Lithuania;"sdiinc_p20p30_992_j_LT
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2015;0.0509
Lithuania;"sdiinc_p30p40_992_j_LT
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2010;0.0655
Lithuania;"sdiinc_p30p40_992_j_LT
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2011;0.0662
Lithuania;"sdiinc_p30p40_992_j_LT
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2012;0.0644
Lithuania;"sdiinc_p30p40_992_j_LT
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2013;0.0628
Lithuania;"sdiinc_p30p40_992_j_LT
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2014;0.0616
Lithuania;"sdiinc_p30p40_992_j_LT
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2015;0.059
Lithuania;"sdiinc_p40p50_992_j_LT
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2010;0.0743
Lithuania;"sdiinc_p40p50_992_j_LT
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2011;0.0755
Lithuania;"sdiinc_p40p50_992_j_LT
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2012;0.0736
Lithuania;"sdiinc_p40p50_992_j_LT
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2013;0.0718
Lithuania;"sdiinc_p40p50_992_j_LT
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2014;0.0707
Lithuania;"sdiinc_p40p50_992_j_LT
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2015;0.069
Luxembourg;"sdiinc_p10p20_992_j_LU
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2010;0.0495
Luxembourg;"sdiinc_p10p20_992_j_LU
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2011;0.0501
Luxembourg;"sdiinc_p10p20_992_j_LU
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2012;0.0505
Luxembourg;"sdiinc_p10p20_992_j_LU
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2013;0.0502
Luxembourg;"sdiinc_p10p20_992_j_LU
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2014;0.0503
Luxembourg;"sdiinc_p10p20_992_j_LU
Post-tax national income
P10-20 | share | adults | equal split
";p10p20;2015;0.0486
Luxembourg;"sdiinc_p0p10_992_j_LU
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2010;0.0333
Luxembourg;"sdiinc_p0p10_992_j_LU
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2011;0.0328
Luxembourg;"sdiinc_p0p10_992_j_LU
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2012;0.0323
Luxembourg;"sdiinc_p0p10_992_j_LU
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2013;0.0318
Luxembourg;"sdiinc_p0p10_992_j_LU
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2014;0.0316
Luxembourg;"sdiinc_p0p10_992_j_LU
Post-tax national income
P0-10 | share | adults | equal split
";p0p10;2015;0.0309
Luxembourg;"sdiinc_p20p30_992_j_LU
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2010;0.0587
Luxembourg;"sdiinc_p20p30_992_j_LU
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2011;0.0592
Luxembourg;"sdiinc_p20p30_992_j_LU
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2012;0.0599
Luxembourg;"sdiinc_p20p30_992_j_LU
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2013;0.06
Luxembourg;"sdiinc_p20p30_992_j_LU
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2014;0.0593
Luxembourg;"sdiinc_p20p30_992_j_LU
Post-tax national income
P20-30 | share | adults | equal split
";p20p30;2015;0.0575
Luxembourg;"sdiinc_p30p40_992_j_LU
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2010;0.0668
Luxembourg;"sdiinc_p30p40_992_j_LU
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2011;0.068
Luxembourg;"sdiinc_p30p40_992_j_LU
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2012;0.0686
Luxembourg;"sdiinc_p30p40_992_j_LU
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2013;0.0689
Luxembourg;"sdiinc_p30p40_992_j_LU
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2014;0.0682
Luxembourg;"sdiinc_p30p40_992_j_LU
Post-tax national income
P30-40 | share | adults | equal split
";p30p40;2015;0.0666
Luxembourg;"sdiinc_p40p50_992_j_LU
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2010;0.0754
Luxembourg;"sdiinc_p40p50_992_j_LU
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2011;0.0771
Luxembourg;"sdiinc_p40p50_992_j_LU
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2012;0.0771
Luxembourg;"sdiinc_p40p50_992_j_LU
Post-tax national income
P40-50 | share | adults | equal split
";p40p50;2013;0.0785
